scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_noise,159,31.8,1,52.605,44.319,90.0,94.0,50.0,50.0,50.913,45.978,position_noise,0.733,no_fusion,avoidance,4,0,62.181,4.345,1.25,obstacle,1.25,True,False,False,False,False
sensor_noise,159,31.8,2,60.741,44.324,86.0,90.0,50.0,50.0,49.23,49.341,position_noise,0.403,no_fusion,avoidance,4,0,52.195,7.643,7.149,obstacle,7.149,False,False,False,False,False
sensor_noise,159,31.8,3,65.877,49.983,90.0,86.0,50.0,50.0,49.655,50.067,position_noise,0.288,no_fusion,move,3,0,43.349,7.643,10.877,uav_2,7.643,False,False,False,False,False
sensor_noise,160,32.0,0,54.111,40.274,94.0,90.0,50.0,50.0,48.858,50.991,position_noise,0.419,no_fusion,avoidance,3,0,63.748,4.287,5.56,uav_1,4.287,False,False,False,False,False
sensor_noise,160,32.0,1,52.994,44.413,90.0,94.0,50.0,50.0,49.042,50.892,position_noise,0.561,no_fusion,avoidance,4,0,61.873,4.287,1.339,obstacle,1.339,True,False,False,False,False
sensor_noise,160,32.0,2,61.037,44.593,86.0,90.0,50.0,50.0,50.35,48.313,position_noise,0.444,no_fusion,avoidance,4,0,51.817,7.641,7.29,obstacle,7.29,False,False,False,False,False
sensor_noise,160,32.0,3,66.099,50.316,90.0,86.0,50.0,50.0,49.639,48.152,position_noise,0.277,no_fusion,move,3,0,42.949,7.641,11.103,uav_2,7.641,False,False,False,False,False
sensor_noise,161,32.2,0,54.471,40.448,94.0,90.0,50.0,50.0,47.566,51.925,position_noise,0.372,no_fusion,avoidance,3,0,63.387,4.257,5.547,uav_1,4.257,False,False,False,False,False
sensor_noise,161,32.2,1,53.367,44.559,90.0,94.0,50.0,50.0,48.298,48.115,position_noise,0.609,no_fusion,avoidance,4,0,61.534,4.257,1.399,obstacle,1.399,True,False,False,False,False
sensor_noise,161,32.2,2,61.229,44.944,86.0,90.0,50.0,50.0,48.174,52.87,position_noise,0.311,no_fusion,move,4,0,51.417,7.647,7.315,obstacle,7.315,False,False,False,False,False
sensor_noise,161,32.2,3,66.322,50.648,90.0,86.0,50.0,50.0,50.734,50.08,position_noise,0.308,no_fusion,move,3,0,42.549,7.647,11.335,uav_2,7.647,False,False,False,False,False
sensor_noise,162,32.4,0,54.573,40.061,94.0,90.0,50.0,50.0,51.568,51.091,position_noise,0.447,no_fusion,avoidance,3,0,63.627,4.645,5.941,uav_1,4.645,False,False,False,False,False
sensor_noise,162,32.4,1,53.76,44.634,90.0,94.0,50.0,50.0,50.371,51.147,position_noise,0.568,no_fusion,avoidance,4,0,61.24,4.645,1.552,obstacle,1.552,True,False,False,False,False
sensor_noise,162,32.4,2,61.544,45.191,86.0,90.0,50.0,50.0,51.404,52.811,position_noise,0.397,no_fusion,avoidance,4,0,51.049,7.65,7.506,obstacle,7.506,False,False,False,False,False
sensor_noise,162,32.4,3,66.545,50.98,90.0,86.0,50.0,50.0,49.465,49.985,position_noise,0.26,no_fusion,move,3,0,42.149,7.65,11.574,uav_2,7.65,False,False,False,False,False
sensor_noise,163,32.6,0,54.969,40.003,94.0,90.0,50.0,50.0,51.923,50.129,position_noise,0.467,no_fusion,avoidance,3,0,63.428,4.762,6.164,uav_1,4.762,False,False,False,False,False
sensor_noise,163,32.6,1,54.155,44.694,90.0,94.0,50.0,50.0,50.857,49.852,position_noise,0.609,no_fusion,avoidance,4,0,60.958,4.762,1.739,obstacle,1.739,True,False,False,False,False
sensor_noise,163,32.6,2,61.822,45.478,86.0,90.0,50.0,50.0,49.333,48.585,position_noise,0.394,no_fusion,avoidance,4,0,50.663,7.651,7.657,uav_3,7.651,False,False,False,False,False
sensor_noise,163,32.6,3,66.804,51.285,90.0,86.0,50.0,50.0,52.381,50.226,position_noise,0.346,no_fusion,avoidance,3,0,41.752,7.651,11.853,uav_2,7.651,False,False,False,False,False
sensor_noise,164,32.8,0,55.345,40.14,94.0,90.0,50.0,50.0,50.777,50.2,position_noise,0.447,no_fusion,avoidance,3,0,63.089,4.79,6.215,uav_1,4.79,False,False,False,False,False
sensor_noise,164,32.8,1,54.52,44.859,90.0,94.0,50.0,50.0,49.883,47.066,position_noise,0.644,no_fusion,avoidance,4,0,60.611,4.79,1.845,obstacle,1.845,True,False,False,False,False
sensor_noise,164,32.8,2,62.13,45.734,86.0,90.0,50.0,50.0,51.982,51.1,position_noise,0.437,no_fusion,avoidance,4,0,50.292,7.655,7.858,uav_3,7.655,False,False,False,False,False
sensor_noise,164,32.8,3,67.026,51.618,90.0,86.0,50.0,50.0,50.864,48.286,position_noise,0.281,no_fusion,move,3,0,41.352,7.655,12.102,uav_2,7.655,False,False,False,False,False
sensor_noise,165,33.0,0,55.711,40.301,94.0,90.0,50.0,50.0,49.675,50.466,position_noise,0.423,no_fusion,avoidance,3,0,62.738,4.808,6.255,uav_1,4.808,False,False,False,False,False
sensor_noise,165,33.0,1,54.878,45.036,90.0,94.0,50.0,50.0,49.743,47.393,position_noise,0.627,no_fusion,avoidance,4,0,60.258,4.808,1.96,obstacle,1.96,True,False,False,False,False
sensor_noise,165,33.0,2,62.408,46.021,86.0,90.0,50.0,50.0,50.274,49.017,position_noise,0.406,no_fusion,avoidance,4,0,49.907,7.594,8.031,uav_1,7.594,False,False,False,False,False
sensor_noise,165,33.0,3,67.248,51.95,90.0,86.0,50.0,50.0,50.783,52.626,position_noise,0.279,no_fusion,move,3,0,40.952,7.654,12.358,uav_2,7.654,False,False,False,False,False
sensor_noise,166,33.2,0,56.076,40.466,94.0,90.0,50.0,50.0,49.525,49.749,position_noise,0.439,no_fusion,avoidance,3,0,62.385,4.811,6.305,uav_1,4.811,False,False,False,False,False
sensor_noise,166,33.2,1,55.241,45.204,90.0,94.0,50.0,50.0,49.63,48.684,position_noise,0.595,no_fusion,avoidance,4,0,59.91,4.811,2.105,obstacle,2.105,True,False,False,False,False
sensor_noise,166,33.2,2,62.65,46.339,86.0,90.0,50.0,50.0,51.796,44.978,position_noise,0.459,no_fusion,avoidance,4,0,49.512,7.495,8.169,uav_1,7.495,False,False,False,False,False
sensor_noise,166,33.2,3,67.47,52.283,90.0,86.0,50.0,50.0,48.574,50.038,position_noise,0.199,no_fusion,move,3,0,40.552,7.652,12.619,uav_2,7.652,False,False,False,False,False
sensor_noise,167,33.4,0,56.287,40.126,94.0,90.0,50.0,50.0,49.125,48.407,position_noise,0.462,no_fusion,avoidance,3,0,62.527,5.244,6.705,uav_1,5.244,False,False,False,False,False
sensor_noise,167,33.4,1,55.622,45.328,90.0,94.0,50.0,50.0,50.818,51.296,position_noise,0.559,no_fusion,avoidance,4,0,59.589,5.244,2.31,obstacle,2.31,True,False,False,False,False
sensor_noise,167,33.4,2,62.93,46.625,86.0,90.0,50.0,50.0,49.493,51.392,position_noise,0.349,no_fusion,avoidance,4,0,49.128,7.422,8.363,uav_1,7.422,False,False,False,False,False
sensor_noise,167,33.4,3,67.693,52.615,90.0,86.0,50.0,50.0,48.734,45.299,position_noise,0.16,no_fusion,move,3,0,40.152,7.653,12.885,uav_2,7.653,False,False,False,False,False
sensor_noise,168,33.6,0,56.645,40.306,94.0,90.0,50.0,50.0,49.205,49.31,position_noise,0.429,no_fusion,avoidance,3,0,62.169,5.225,6.753,uav_1,5.225,False,False,False,False,False
sensor_noise,168,33.6,1,55.988,45.489,90.0,94.0,50.0,50.0,49.957,50.855,position_noise,0.547,no_fusion,avoidance,4,0,59.246,5.225,2.497,obstacle,2.497,True,False,False,False,False
sensor_noise,168,33.6,2,63.118,46.978,86.0,90.0,50.0,50.0,48.265,50.608,position_noise,0.314,no_fusion,move,4,0,48.728,7.284,8.461,uav_1,7.284,False,False,False,False,False
sensor_noise,168,33.6,3,67.915,52.948,90.0,86.0,50.0,50.0,52.468,50.198,position_noise,0.307,no_fusion,move,3,0,39.752,7.658,13.156,uav_2,7.658,False,False,False,False,False
sensor_noise,169,33.8,0,57.002,40.484,94.0,90.0,50.0,50.0,49.588,48.609,position_noise,0.451,no_fusion,avoidance,3,0,61.811,5.244,6.814,uav_1,5.244,False,False,False,False,False
sensor_noise,169,33.8,1,56.336,45.686,90.0,94.0,50.0,50.0,49.047,50.206,position_noise,0.531,no_fusion,avoidance,4,0,58.886,5.244,2.665,obstacle,2.665,True,False,False,False,False
sensor_noise,169,33.8,2,63.395,47.267,86.0,90.0,50.0,50.0,51.237,50.295,position_noise,0.405,no_fusion,avoidance,4,0,48.344,7.234,8.671,uav_1,7.234,False,False,False,False,False
sensor_noise,169,33.8,3,68.137,53.281,90.0,86.0,50.0,50.0,50.206,50.87,position_noise,0.229,no_fusion,move,3,0,39.352,7.659,13.431,uav_2,7.659,False,False,False,False,False
sensor_noise,170,34.0,0,57.354,40.676,94.0,90.0,50.0,50.0,49.36,51.116,position_noise,0.381,no_fusion,avoidance,3,0,61.448,5.211,6.875,uav_1,5.211,False,False,False,False,False
sensor_noise,170,34.0,1,56.702,45.846,90.0,94.0,50.0,50.0,52.067,48.284,position_noise,0.64,no_fusion,avoidance,4,0,58.545,5.211,2.885,obstacle,2.885,True,False,False,False,False
sensor_noise,170,34.0,2,63.67,47.558,86.0,90.0,50.0,50.0,50.585,51.091,position_noise,0.372,no_fusion,avoidance,4,0,47.958,7.174,8.886,uav_1,7.174,False,False,False,False,False
sensor_noise,170,34.0,3,68.359,53.613,90.0,86.0,50.0,50.0,51.059,49.167,position_noise,0.238,no_fusion,move,3,0,38.952,7.659,13.711,uav_2,7.659,False,False,False,False,False
sensor_noise,171,34.2,0,57.701,40.874,94.0,90.0,50.0,50.0,49.038,49.807,position_noise,0.405,no_fusion,avoidance,3,0,61.082,5.249,6.941,uav_1,5.249,False,False,False,False,False
sensor_noise,171,34.2,1,57.028,46.079,90.0,94.0,50.0,50.0,47.826,50.092,position_noise,0.485,no_fusion,avoidance,4,0,58.169,5.249,3.048,obstacle,3.048,True,False,False,False,False
sensor_noise,171,34.2,2,63.856,47.912,86.0,90.0,50.0,50.0,47.154,50.62,position_noise,0.262,no_fusion,move,4,0,47.558,7.07,9.012,uav_1,7.07,False,False,False,False,False
sensor_noise,171,34.2,3,68.581,53.946,90.0,86.0,50.0,50.0,50.42,49.511,position_noise,0.211,no_fusion,move,3,0,38.552,7.664,13.996,uav_2,7.664,False,False,False,False,False
sensor_noise,172,34.4,0,58.047,41.076,94.0,90.0,50.0,50.0,49.432,47.571,position_noise,0.459,no_fusion,avoidance,3,0,60.714,5.208,7.016,uav_1,5.208,False,False,False,False,False
sensor_noise,172,34.4,1,57.393,46.242,90.0,94.0,50.0,50.0,51.461,51.272,position_noise,0.556,no_fusion,avoidance,4,0,57.828,5.208,3.293,obstacle,3.293,True,False,False,False,False
sensor_noise,172,34.4,2,64.097,48.231,86.0,90.0,50.0,50.0,49.991,47.642,position_noise,0.356,no_fusion,avoidance,4,0,47.164,6.993,9.208,uav_1,6.993,False,False,False,False,False
sensor_noise,172,34.4,3,68.804,54.278,90.0,86.0,50.0,50.0,51.485,49.51,position_noise,0.235,no_fusion,move,3,0,38.152,7.663,14.284,uav_2,7.663,False,False,False,False,False
sensor_noise,173,34.6,0,58.385,41.29,94.0,90.0,50.0,50.0,48.366,50.742,position_noise,0.362,no_fusion,avoidance,3,0,60.342,5.192,7.09,uav_1,5.192,False,False,False,False,False
sensor_noise,173,34.6,1,57.74,46.442,90.0,94.0,50.0,50.0,50.271,51.351,position_noise,0.52,no_fusion,avoidance,4,0,57.468,5.192,3.518,obstacle,3.518,False,False,False,False,False
sensor_noise,173,34.6,2,64.352,48.539,86.0,90.0,50.0,50.0,49.664,50.214,position_noise,0.334,no_fusion,avoidance,4,0,46.772,6.937,9.426,uav_1,6.937,False,False,False,False,False
sensor_noise,173,34.6,3,69.026,54.611,90.0,86.0,50.0,50.0,49.229,50.383,position_noise,0.161,no_fusion,move,3,0,37.752,7.663,14.577,uav_2,7.663,False,False,False,False,False
sensor_noise,174,34.8,0,58.741,41.471,94.0,90.0,50.0,50.0,51.787,51.871,position_noise,0.401,no_fusion,avoidance,3,0,59.985,5.264,7.213,uav_1,5.264,False,False,False,False,False
sensor_noise,174,34.8,1,58.053,46.69,90.0,94.0,50.0,50.0,49.506,48.81,position_noise,0.526,no_fusion,avoidance,4,0,57.086,5.264,3.706,obstacle,3.706,False,False,False,False,False
sensor_noise,174,34.8,2,64.606,48.848,86.0,90.0,50.0,50.0,50.504,50.217,position_noise,0.354,no_fusion,avoidance,4,0,46.381,6.899,9.652,uav_1,6.899,False,False,False,False,False
sensor_noise,174,34.8,3,69.248,54.944,90.0,86.0,50.0,50.0,47.349,48.893,position_noise,0.083,no_fusion,move,3,0,37.352,7.662,14.873,uav_2,7.662,False,False,False,False,False
sensor_noise,175,35.0,0,59.064,41.707,94.0,90.0,50.0,50.0,48.478,46.622,position_noise,0.433,no_fusion,avoidance,3,0,59.605,5.257,7.285,uav_1,5.257,False,False,False,False,False
sensor_noise,175,35.0,1,58.381,46.919,90.0,94.0,50.0,50.0,49.753,50.771,position_noise,0.504,no_fusion,avoidance,4,0,56.713,5.257,3.929,obstacle,3.929,False,False,False,False,False
sensor_noise,175,35.0,2,64.842,49.171,86.0,90.0,50.0,50.0,50.433,48.13,position_noise,0.346,no_fusion,avoidance,4,0,45.986,6.842,9.865,uav_1,6.842,False,False,False,False,False
sensor_noise,175,35.0,3,69.47,55.276,90.0,86.0,50.0,50.0,48.812,49.191,position_noise,0.121,no_fusion,move,3,0,36.952,7.661,15.173,uav_2,7.661,False,False,False,False,False
sensor_noise,176,35.2,0,59.412,41.904,94.0,90.0,50.0,50.0,51.24,48.601,position_noise,0.466,no_fusion,avoidance,3,0,59.241,5.252,7.415,uav_1,5.252,False,False,False,False,False
sensor_noise,176,35.2,1,58.732,47.112,90.0,94.0,50.0,50.0,51.924,51.495,position_noise,0.547,no_fusion,avoidance,4,0,56.358,5.252,4.197,obstacle,4.197,False,False,False,False,False
sensor_noise,176,35.2,2,65.082,49.49,86.0,90.0,50.0,50.0,49.858,49.344,position_noise,0.32,no_fusion,avoidance,4,0,45.591,6.782,10.091,uav_1,6.782,False,False,False,False,False
sensor_noise,176,35.2,3,69.693,55.609,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,36.552,7.661,15.476,uav_2,7.661,False,False,False,False,False
sensor_noise,177,35.4,0,59.741,42.131,94.0,90.0,50.0,50.0,48.739,50.356,position_noise,0.364,no_fusion,avoidance,3,0,58.865,5.301,7.522,uav_1,5.301,False,False,False,False,False
sensor_noise,177,35.4,1,59.025,47.383,90.0,94.0,50.0,50.0,49.216,48.619,position_noise,0.492,no_fusion,avoidance,4,0,55.969,5.301,4.397,obstacle,4.397,False,False,False,False,False
sensor_noise,177,35.4,2,65.331,49.804,86.0,90.0,50.0,50.0,51.184,50.427,position_noise,0.354,no_fusion,avoidance,4,0,45.199,6.754,10.332,uav_1,6.754,False,False,False,False,False
sensor_noise,177,35.4,3,69.915,55.941,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,36.152,7.66,15.782,uav_2,7.66,False,False,False,False,False
sensor_noise,178,35.6,0,60.045,41.871,94.0,90.0,50.0,50.0,48.151,49.631,position_noise,0.358,no_fusion,avoidance,3,0,58.901,5.795,7.922,uav_1,5.795,False,False,False,False,False
sensor_noise,178,35.6,1,59.345,47.624,90.0,94.0,50.0,50.0,50.507,50.798,position_noise,0.506,no_fusion,avoidance,4,0,55.592,5.795,4.642,obstacle,4.642,False,False,False,False,False
sensor_noise,178,35.6,2,65.514,50.16,86.0,90.0,50.0,50.0,49.251,52.147,position_noise,0.28,no_fusion,move,4,0,44.799,6.67,10.515,uav_1,6.67,False,False,False,False,False
sensor_noise,178,35.6,3,70.137,56.274,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,35.752,7.665,16.092,uav_2,7.665,False,False,False,False,False
sensor_noise,179,35.8,0,60.348,42.132,94.0,90.0,50.0,50.0,46.544,47.446,position_noise,0.333,no_fusion,avoidance,3,0,58.513,5.794,7.999,uav_1,5.794,False,False,False,False,False
sensor_noise,179,35.8,1,59.649,47.884,90.0,94.0,50.0,50.0,48.099,51.79,position_noise,0.416,no_fusion,avoidance,4,0,55.208,5.794,4.878,obstacle,4.878,False,False,False,False,False
sensor_noise,179,35.8,2,65.697,50.515,86.0,90.0,50.0,50.0,50.067,51.487,position_noise,0.304,no_fusion,move,4,0,44.399,6.596,10.705,uav_1,6.596,False,False,False,False,False
sensor_noise,179,35.8,3,70.359,56.607,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,35.352,7.671,16.404,uav_2,7.671,False,False,False,False,False
sensor_noise,180,36.0,0,60.68,42.356,94.0,90.0,50.0,50.0,50.316,50.955,position_noise,0.372,no_fusion,avoidance,3,0,58.139,5.226,8.134,uav_1,5.226,False,False,False,False,False
sensor_noise,180,36.0,1,59.685,47.486,90.0,94.0,50.0,50.0,49.315,48.259,position_noise,0.469,no_fusion,avoidance,4,0,55.521,5.226,5.006,obstacle,5.006,False,False,False,False,False
sensor_noise,180,36.0,2,65.88,50.871,86.0,90.0,50.0,50.0,46.952,50.603,position_noise,0.2,no_fusion,move,4,0,43.999,7.06,10.903,uav_1,7.06,False,False,False,False,False
sensor_noise,180,36.0,3,70.582,56.939,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,34.952,7.676,16.72,uav_2,7.676,False,False,False,False,False
sensor_noise,181,36.2,0,61.078,42.318,94.0,90.0,50.0,50.0,51.921,49.313,position_noise,0.442,no_fusion,avoidance,3,0,57.943,5.558,8.481,uav_1,5.558,False,False,False,False,False
sensor_noise,181,36.2,1,59.971,47.765,90.0,94.0,50.0,50.0,50.283,48.477,position_noise,0.497,no_fusion,avoidance,4,0,55.131,5.558,5.218,obstacle,5.218,False,False,False,False,False
sensor_noise,181,36.2,2,66.12,51.191,86.0,90.0,50.0,50.0,50.947,51.146,position_noise,0.322,no_fusion,avoidance,4,0,43.605,7.039,11.164,uav_1,7.039,False,False,False,False,False
sensor_noise,181,36.2,3,70.804,57.272,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,34.552,7.676,17.038,uav_2,7.676,False,False,False,False,False
sensor_noise,182,36.4,0,61.395,42.563,94.0,90.0,50.0,50.0,48.966,50.265,position_noise,0.336,no_fusion,avoidance,3,0,57.562,5.593,8.607,uav_1,5.593,False,False,False,False,False
sensor_noise,182,36.4,1,60.261,48.04,90.0,94.0,50.0,50.0,48.601,50.259,position_noise,0.428,no_fusion,avoidance,4,0,54.742,5.593,5.447,obstacle,5.447,False,False,False,False,False
sensor_noise,182,36.4,2,66.362,51.509,86.0,90.0,50.0,50.0,52.883,51.191,position_noise,0.376,no_fusion,avoidance,4,0,43.211,7.018,11.432,uav_1,7.018,False,False,False,False,False
sensor_noise,182,36.4,3,71.026,57.604,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,34.152,7.675,17.359,uav_2,7.675,False,False,False,False,False
sensor_noise,183,36.6,0,61.723,42.792,94.0,90.0,50.0,50.0,51.778,48.762,position_noise,0.434,no_fusion,avoidance,3,0,57.187,5.644,8.761,uav_1,5.644,False,False,False,False,False
sensor_noise,183,36.6,1,60.553,48.314,90.0,94.0,50.0,50.0,49.883,50.085,position_noise,0.462,no_fusion,avoidance,4,0,54.354,5.644,5.687,uav_0,5.644,False,False,False,False,False
sensor_noise,183,36.6,2,66.588,51.84,86.0,90.0,50.0,50.0,53.146,49.509,position_noise,0.372,no_fusion,avoidance,4,0,42.814,6.989,11.689,uav_1,6.989,False,False,False,False,False
sensor_noise,183,36.6,3,71.248,57.937,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,33.752,7.674,17.682,uav_2,7.674,False,False,False,False,False
sensor_noise,184,36.8,0,62.07,42.593,94.0,90.0,50.0,50.0,49.089,53.701,position_noise,0.266,no_fusion,avoidance,3,0,57.157,6.142,9.161,uav_1,6.142,False,False,False,False,False
sensor_noise,184,36.8,1,60.825,48.607,90.0,94.0,50.0,50.0,47.844,49.307,position_noise,0.392,no_fusion,avoidance,4,0,53.96,6.142,5.914,obstacle,5.914,False,False,False,False,False
sensor_noise,184,36.8,2,66.769,52.196,86.0,90.0,50.0,50.0,45.864,52.433,position_noise,0.137,no_fusion,move,4,0,42.414,6.943,11.912,uav_1,6.943,False,False,False,False,False
sensor_noise,184,36.8,3,71.47,58.269,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,33.352,7.68,18.008,uav_2,7.68,False,False,False,False,False
sensor_noise,185,37.0,0,62.381,42.844,94.0,90.0,50.0,50.0,49.718,50.093,position_noise,0.338,no_fusion,avoidance,3,0,56.775,6.186,9.301,uav_1,6.186,False,False,False,False,False
sensor_noise,185,37.0,1,61.102,48.896,90.0,94.0,50.0,50.0,50.293,49.324,position_noise,0.462,no_fusion,avoidance,4,0,53.568,6.186,6.157,obstacle,6.157,False,False,False,False,False
sensor_noise,185,37.0,2,66.95,52.553,86.0,90.0,50.0,50.0,50.15,49.919,position_noise,0.263,no_fusion,move,4,0,42.014,6.897,12.141,uav_1,6.897,False,False,False,False,False
sensor_noise,185,37.0,3,71.693,58.602,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,32.952,7.687,18.336,uav_2,7.687,False,False,False,False,False
sensor_noise,186,37.2,0,62.691,43.097,94.0,90.0,50.0,50.0,51.058,48.049,position_noise,0.401,no_fusion,avoidance,3,0,56.393,6.256,9.447,uav_1,6.256,False,False,False,False,False
sensor_noise,186,37.2,1,61.352,49.208,90.0,94.0,50.0,50.0,48.566,47.405,position_noise,0.396,no_fusion,avoidance,4,0,53.17,6.256,6.38,uav_0,6.256,False,False,False,False,False
sensor_noise,186,37.2,2,67.132,52.909,86.0,90.0,50.0,50.0,50.216,48.98,position_noise,0.252,no_fusion,move,4,0,41.614,6.863,12.377,uav_1,6.863,False,False,False,False,False
sensor_noise,186,37.2,3,71.915,58.935,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,32.552,7.693,18.666,uav_2,7.693,False,False,False,False,False
sensor_noise,187,37.4,0,62.913,43.429,94.0,90.0,50.0,50.0,49.012,50.297,position_noise,0.305,no_fusion,move,3,0,55.993,6.192,9.489,uav_1,6.192,False,False,False,False,False
sensor_noise,187,37.4,1,61.638,49.488,90.0,94.0,50.0,50.0,50.931,50.71,position_noise,0.463,no_fusion,avoidance,4,0,52.78,6.192,6.649,uav_0,6.192,False,False,False,False,False
sensor_noise,187,37.4,2,67.313,53.266,86.0,90.0,50.0,50.0,48.017,48.274,position_noise,0.171,no_fusion,move,4,0,41.214,6.818,12.618,uav_1,6.818,False,False,False,False,False
sensor_noise,187,37.4,3,72.137,59.267,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,32.152,7.7,18.999,uav_2,7.7,False,False,False,False,False
sensor_noise,188,37.6,0,63.215,43.692,94.0,90.0,50.0,50.0,49.548,49.849,position_noise,0.326,no_fusion,avoidance,3,0,55.607,6.235,9.644,uav_1,6.235,False,False,False,False,False
sensor_noise,188,37.6,1,61.903,49.787,90.0,94.0,50.0,50.0,49.268,49.736,position_noise,0.404,no_fusion,avoidance,4,0,52.385,6.235,6.905,uav_0,6.235,False,False,False,False,False
sensor_noise,188,37.6,2,67.494,53.622,86.0,90.0,50.0,50.0,50.203,52.451,position_noise,0.252,no_fusion,move,4,0,40.814,6.78,12.865,uav_1,6.78,False,False,False,False,False
sensor_noise,188,37.6,3,72.359,59.6,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,31.752,7.707,19.333,uav_2,7.707,False,False,False,False,False
sensor_noise,189,37.8,0,63.51,43.962,94.0,90.0,50.0,50.0,49.3,48.872,position_noise,0.325,no_fusion,avoidance,3,0,55.219,6.275,9.798,uav_1,6.275,False,False,False,False,False
sensor_noise,189,37.8,1,62.163,50.091,90.0,94.0,50.0,50.0,47.983,49.791,position_noise,0.355,no_fusion,avoidance,4,0,51.989,6.275,7.164,uav_0,6.275,False,False,False,False,False
sensor_noise,189,37.8,2,67.676,53.979,86.0,90.0,50.0,50.0,47.829,50.62,position_noise,0.163,no_fusion,move,4,0,40.414,6.745,13.118,uav_1,6.745,False,False,False,False,False
sensor_noise,189,37.8,3,72.582,59.932,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,31.352,7.714,19.669,uav_2,7.714,False,False,False,False,False
sensor_noise,190,38.0,0,63.731,44.296,94.0,90.0,50.0,50.0,48.971,48.514,position_noise,0.312,no_fusion,move,3,0,54.819,6.245,9.868,uav_1,6.245,False,False,False,False,False
sensor_noise,190,38.0,1,62.416,50.401,90.0,94.0,50.0,50.0,49.573,48.939,position_noise,0.395,no_fusion,avoidance,4,0,51.592,6.245,7.422,uav_0,6.245,False,False,False,False,False
sensor_noise,190,38.0,2,67.857,54.335,86.0,90.0,50.0,50.0,49.911,50.697,position_noise,0.222,no_fusion,move,4,0,40.014,6.714,13.376,uav_1,6.714,False,False,False,False,False
sensor_noise,190,38.0,3,72.804,60.265,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,30.952,7.722,20.008,uav_2,7.722,False,False,False,False,False
sensor_noise,191,38.2,0,64.043,44.546,94.0,90.0,50.0,50.0,52.46,50.139,position_noise,0.394,no_fusion,avoidance,3,0,54.438,6.309,10.065,uav_1,6.309,False,False,False,False,False
sensor_noise,191,38.2,1,62.676,50.705,90.0,94.0,50.0,50.0,50.863,49.904,position_noise,0.43,no_fusion,avoidance,4,0,51.196,6.309,7.696,uav_0,6.309,False,False,False,False,False
sensor_noise,191,38.2,2,68.038,54.692,86.0,90.0,50.0,50.0,49.219,49.173,position_noise,0.181,no_fusion,move,4,0,39.614,6.682,13.639,uav_1,6.682,False,False,False,False,False
sensor_noise,191,38.2,3,73.026,60.598,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,30.552,7.73,20.348,uav_2,7.73,False,False,False,False,False
sensor_noise,192,38.4,0,64.263,44.88,94.0,90.0,50.0,50.0,50.09,50.771,position_noise,0.311,no_fusion,move,3,0,54.038,6.283,10.154,uav_1,6.283,False,False,False,False,False
sensor_noise,192,38.4,1,62.924,51.019,90.0,94.0,50.0,50.0,50.921,49.076,position_noise,0.42,no_fusion,avoidance,4,0,50.798,6.283,7.964,uav_0,6.283,False,False,False,False,False
sensor_noise,192,38.4,2,68.22,55.048,86.0,90.0,50.0,50.0,50.468,51.058,position_noise,0.226,no_fusion,move,4,0,39.214,6.654,13.906,uav_1,6.654,False,False,False,False,False
sensor_noise,192,38.4,3,73.248,60.93,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,2,0,30.152,7.738,20.69,uav_2,7.738,False,False,False,False,False
sensor_noise,193,38.6,0,64.483,45.214,94.0,90.0,50.0,50.0,49.791,50.162,position_noise,0.307,no_fusion,move,3,0,53.638,6.245,10.253,uav_1,6.245,False,False,False,False,False
sensor_noise,193,38.6,1,63.184,51.323,90.0,94.0,50.0,50.0,50.599,50.707,position_noise,0.405,no_fusion,avoidance,4,0,50.403,6.245,8.25,uav_0,6.245,False,False,False,False,False
sensor_noise,193,38.6,2,68.401,55.405,86.0,90.0,50.0,50.0,49.618,49.128,position_noise,0.175,no_fusion,move,4,0,38.814,6.624,14.179,uav_1,6.624,False,False,False,False,False
